TOOL_HOVER,88421,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,88438,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,88456,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,88472,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,88491,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,88504,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,88525,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,88538,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,88555,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,88573,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,88589,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,88605,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,88625,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_SELECTED,88627,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,998,,,,,,,,,,
TOOL_DISCARDED,96230,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,998,"(3.6, 0.3, 4.9)",,,,,,,,,
VOICE_CAPTURE,97779,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,so go ahead and reach out and grab that needle when it turns yellow perfect put it where you think it needs to go Max couple wisdom,NA,,,,,,,,,,
TOOL_HOVER,99630,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,99650,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,99664,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,99681,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,99699,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,99716,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,99732,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,99751,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,99766,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,99783,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,99798,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,99814,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,99831,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,99848,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,99864,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,99881,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,99901,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,99916,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,99932,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,99948,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,99965,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,99984,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,99998,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,100015,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_HOVER,100032,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,999,,,,,,,,,,
TOOL_SELECTED,100033,5/10/2023 10:25,d06f4054-097a-46ef-a88e-69665bf42389,Needle,998,,,,,,,,,,
VOICE_CAPTURE,101924,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,oh,NA,,,,,,,,,,
VOICE_CAPTURE,105128,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,there you go a little lower,NA,,,,,,,,,,
INJURY_TREATED,105831,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,R Chest Collapse,Mike_3 Root,decompress,high,chest,TRUE,FALSE,"(0.0, 0.0, 0.0)",,,,
TOOL_APPLIED,105831,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,Needle_Decomp(Clone),Needle,RChest_Breathe1 (UnityEngine.GameObject),cath_needle (UnityEngine.GameObject),right_chest,Needle_Decomp(Clone) (UnityEngine.GameObject),AppliedDecompNeedle,,,,,
VOICE_CAPTURE,109733,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,keep going right there release when you hear the pop,NA,,,,,,,,,,
VOICE_CAPTURE,112253,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,OK,NA,,,,,,,,,,
TAG_SELECTED,113738,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,red,,,,,,,,,,,
VOICE_CAPTURE,116187,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,since he's respiratory still in college I'm gonna say he's red,NA,,,,,,,,,,
TAG_APPLIED,116338,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,Mike_3 Root,red,,,,,,,,,,
PULSE_TAKEN,121104,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,pulse_faint,Mike_3 Root,,,,,,,,,,
VOICE_CAPTURE,122327,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,you've checked the polls,NA,,,,,,,,,,
VOICE_CAPTURE,128001,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,They're ready to move on to the next page,NA,,,,,,,,,,
VOICE_CAPTURE,130205,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,the guy in the green shirt,NA,,,,,,,,,,
VOICE_CAPTURE,133046,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,push that forward,NA,,,,,,,,,,
VOICE_CAPTURE,136810,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,maybe,NA,,,,,,,,,,
BAG_CLOSED,137606,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,"(3.2, 0.5, 5.1)",,,,,,,,,,,
TELEPORT,137607,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,"(2.1, 0.0, 4.3)",,,,,,,,,,,
VOICE_CAPTURE,142157,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,push it forward like that OK got it,NA,,,,,,,,,,
TELEPORT,143225,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,"(2.0, 0.0, -3.0)",,,,,,,,,,,
VOICE_CAPTURE,148816,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,push that toggle switch forward and turn around physically and,NA,,,,,,,,,,
VOICE_CAPTURE,151230,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,put it towards that green guy,NA,,,,,,,,,,
PATIENT_ENGAGED,156361,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,100,Infinity,Mike_1 Root,"(2.9, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
VOICE_CAPTURE,156478,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,area,NA,,,,,,,,,,
VOICE_CAPTURE,158653,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,Sir can you tell me your name,NA,,,,,,,,,,
VOICE_COMMAND,158653,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,what is your name,Sir can you tell me your name,,,,,,,,,,
PULSE_TAKEN,161308,5/10/2023 10:26,d06f4054-097a-46ef-a88e-69665bf42389,pulse_normal,Mike_1 Root,,,,,,,,,,
PULSE_TAKEN,162360,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,pulse_normal,Mike_1 Root,,,,,,,,,,
PULSE_TAKEN,164597,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,pulse_normal,Mike_1 Root,,,,,,,,,,
PULSE_TAKEN,165296,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,pulse_normal,Mike_1 Root,,,,,,,,,,
VOICE_CAPTURE,165980,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,so not breathing very well,NA,,,,,,,,,,
BAG_ACCESS,169288,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,"(2.7, 0.5, 1.0)",,,,,,,,,,,
VOICE_CAPTURE,170649,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,it's got a rapid pulse obviously bleeding so we need a tourniquet,NA,,,,,,,,,,
TOOL_HOVER,172435,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,172451,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,172467,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,172487,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,172501,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,172518,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,172533,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,172551,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,172567,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,172584,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,172601,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,172618,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,172634,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,172651,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,172668,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,172684,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,172701,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,172730,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,172738,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,172755,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,172771,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,172788,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,172805,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,172822,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,999,,,,,,,,,,
TOOL_SELECTED,172823,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Tourniquet,998,,,,,,,,,,
INJURY_TREATED,178720,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,L Thigh Laceration,Mike_1 Root,tourniquet,medium,leftLeg,TRUE,FALSE,"(2.8, 0.3, 0.4)",,,,
TOOL_APPLIED,178721,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Mike_1 Root,Tourniquet,LeftUpLeg (UnityEngine.GameObject),tor_ring (1) (UnityEngine.GameObject),tourniquet(Clone) (UnityEngine.GameObject),AppliedTourniquet,,,,,,
VOICE_CAPTURE,179267,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,alright watch your hand,NA,,,,,,,,,,
VOICE_CAPTURE,186149,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,modbutton im okay,NA,,,,,,,,,,
VOICE_COMMAND,186149,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,modbutton im okay,modbutton im okay,,,,,,,,,,
VOICE_CAPTURE,187048,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,OK how's your breathing Sir can you talk to me,NA,,,,,,,,,,
TAG_SELECTED,191770,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,yellow,,,,,,,,,,,
VOICE_CAPTURE,194236,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,OK so he'd be a yellow,NA,,,,,,,,,,
TAG_APPLIED,194521,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Mike_1 Root,yellow,,,,,,,,,,
VOICE_CAPTURE,198282,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,OK,NA,,,,,,,,,,
VOICE_CAPTURE,204893,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,then he's a red,NA,,,,,,,,,,
BAG_CLOSED,208305,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,"(2.7, 0.5, 1.0)",,,,,,,,,,,
TELEPORT,208305,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,"(3.2, 0.0, -0.5)",,,,,,,,,,,
PATIENT_ENGAGED,211062,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,100,Infinity,Mike_2 Root,"(4.4, 0.0, -1.1)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
PULSE_TAKEN,214433,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,pulse_fast,Mike_2 Root,,,,,,,,,,
VOICE_CAPTURE,215883,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,Sir can you tell me your name,NA,,,,,,,,,,
VOICE_COMMAND,215883,5/10/2023 10:27,d06f4054-097a-46ef-a88e-69665bf42389,what is your name,Sir can you tell me your name,,,,,,,,,,
VOICE_CAPTURE,222804,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,so not breathing very well rapid pulse looks like he's got some,NA,,,,,,,,,,
BAG_ACCESS,223274,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,"(4.0, 0.5, -0.6)",,,,,,,,,,,
TOOL_HOVER,226344,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226359,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226376,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226392,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226410,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226434,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226443,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226462,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226478,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226494,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226510,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226527,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226543,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226562,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226578,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226595,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226613,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226628,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226644,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226662,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226678,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226695,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226712,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226729,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226745,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,226762,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,999,,,,,,,,,,
TOOL_SELECTED,226763,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,998,,,,,,,,,,
VOICE_CAPTURE,227823,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,blood shooting out of his shoulder there so we'll pack it with gauze,NA,,,,,,,,,,
TOOL_DISCARDED,232630,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Hemostatic Gauze,998,"(4.6, 0.5, -0.9)",,,,,,,,,
INJURY_TREATED,232631,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,L Shoulder Puncture,Mike_2 Root,woundpack,medium,chest,TRUE,FALSE,"(4.5, 0.5, -0.9)",,,,
TOOL_APPLIED,232631,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Mike_2 Root,Gauze_Pack,skinCollider_BodyCollideLOD (UnityEngine.GameObject),null,null,AppliedPackingGauze,,,,,,
PULSE_TAKEN,232916,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,pulse_fast,Mike_2 Root,,,,,,,,,,
VOICE_CAPTURE,233127,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,I can see it,NA,,,,,,,,,,
VOICE_CAPTURE,240719,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Yep,NA,,,,,,,,,,
VOICE_CAPTURE,243833,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,yeah so probably wanna cut,NA,,,,,,,,,,
VOICE_CAPTURE,247870,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,OK,NA,,,,,,,,,,
VOICE_CAPTURE,251005,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,so,NA,,,,,,,,,,
VOICE_CAPTURE,253842,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,triage,NA,,,,,,,,,,
VOICE_CAPTURE,258238,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,take that time right away right,NA,,,,,,,,,,
VOICE_CAPTURE,261102,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,put A tag on him,NA,,,,,,,,,,
VOICE_CAPTURE,262802,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,and So what color tag,NA,,,,,,,,,,
VOICE_CAPTURE,267155,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,so we stopped his bleeding I would say yellow,NA,,,,,,,,,,
VOICE_CAPTURE,270964,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,so,NA,,,,,,,,,,
VOICE_CAPTURE,273537,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,OK,NA,,,,,,,,,,
TAG_SELECTED,277166,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,red,,,,,,,,,,,
TAG_APPLIED,279136,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,Mike_2 Root,red,,,,,,,,,,
VOICE_CAPTURE,279821,5/10/2023 10:28,d06f4054-097a-46ef-a88e-69665bf42389,if someone had a chest wound OK then yeah we're thinking respiratory so then red,NA,,,,,,,,,,
VOICE_CAPTURE,283384,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,alright,NA,,,,,,,,,,
BAG_CLOSED,283970,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,"(4.0, 0.5, -0.6)",,,,,,,,,,,
TELEPORT,283970,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,"(4.3, 0.0, -1.6)",,,,,,,,,,,
PATIENT_ENGAGED,287354,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,100,Infinity,Mike_0 Root,"(4.3, 0.0, -4.4)","(0.0, 0.2, 0.0, -1.0)",MINIMAL,walker,normal,normal,normal,upset,standing
VOICE_CAPTURE,290166,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,hey Sir can you tell me your name,NA,,,,,,,,,,
VOICE_COMMAND,290166,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,what is your name,hey Sir can you tell me your name,,,,,,,,,,
PULSE_TAKEN,290249,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,pulse_normal,Mike_0 Root,,,,,,,,,,
VOICE_CAPTURE,293178,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,it feels pulse,NA,,,,,,,,,,
PULSE_TAKEN,293495,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,pulse_normal,Mike_0 Root,,,,,,,,,,
VOICE_CAPTURE,294522,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,Max,NA,,,,,,,,,,
VOICE_CAPTURE,298829,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,OK do you have any injuries to your chest,NA,,,,,,,,,,
VOICE_COMMAND,298829,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,are you hurt,OK do you have any injuries to your chest,,,,,,,,,,
VOICE_CAPTURE,299096,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,modbutton no,NA,,,,,,,,,,
VOICE_COMMAND,299096,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,modbutton no,modbutton no,,,,,,,,,,
VOICE_CAPTURE,304728,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,OK so just on your arm and your leg here,NA,,,,,,,,,,
BAG_ACCESS,304879,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,"(5.0, 0.7, -4.2)",,,,,,,,,,,
VOICE_CAPTURE,305049,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,modbutton yes,NA,,,,,,,,,,
VOICE_COMMAND,305049,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,modbutton yes,modbutton yes,,,,,,,,,,
TOOL_HOVER,306536,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,Gauze,999,,,,,,,,,,
TOOL_HOVER,306551,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,Gauze,999,,,,,,,,,,
TOOL_HOVER,306570,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,Gauze,999,,,,,,,,,,
TOOL_HOVER,306586,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,Gauze,999,,,,,,,,,,
TOOL_HOVER,306602,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,Gauze,999,,,,,,,,,,
TOOL_HOVER,306619,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,Gauze,999,,,,,,,,,,
TOOL_HOVER,306635,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,Gauze,999,,,,,,,,,,
TOOL_HOVER,306652,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,Gauze,999,,,,,,,,,,
TOOL_HOVER,306668,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,Gauze,999,,,,,,,,,,
TOOL_HOVER,306685,5/10/2023 10:29,d06f4054-097a-46ef-a88e-69665bf42389,Gauze,999,,,,,,,,,,
